timestamp,open,high,low,close,volume
2021-06-29,1778.117,1778.977,1750.659,1761.478,106273
2021-06-30,1761.494,1774.41,1753.335,1768.169,98628
2021-07-01,1768.169,1782.795,1765.671,1775.561,97461
2021-07-02,1775.551,1795.039,1774.328,1787.502,95135
2021-07-04,1787.333,1787.637,1785.517,1786.241,2615
2021-07-05,1786.243,1794.641,1784.483,1791.28,49912
2021-07-06,1791.268,1815.017,1789.983,1795.607,88041
2021-07-07,1795.559,1809.73,1793.925,1803.341,81999
2021-07-08,1803.337,1818.368,1794.08,1803.78,92008
2021-07-09,1803.793,1812.326,1796.65,1808.278,75946
2021-07-11,1808.105,1808.511,1806.358,1806.461,2562
2021-07-12,1806.508,1810.829,1791.465,1807.138,72079
2021-07-13,1807.135,1817.046,1798.632,1806.051,79002
2021-07-14,1806.055,1829.764,1804.514,1826.432,77867
2021-07-15,1826.445,1834.095,1820.273,1829.506,73413
2021-07-16,1829.506,1831.503,1808.994,1812.063,75778
2021-07-18,1811.28,1815.9,1810.407,1815.757,3355
2021-07-19,1815.756,1817.306,1794.909,1811.36,83534
2021-07-20,1811.381,1824.936,1804.944,1809.793,79635
2021-07-21,1809.791,1813.699,1794.514,1802.596,75147
2021-07-22,1802.549,1808.483,1792.758,1807.137,72736
2021-07-23,1807.133,1810.316,1789.346,1802.182,66709
2021-07-25,1802.33,1802.768,1800.109,1800.4,2119
2021-07-26,1800.385,1811.504,1796.332,1797.606,65274
2021-07-27,1797.612,1805.228,1793.476,1799.929,69682
2021-07-28,1799.884,1810.273,1792.487,1809.363,77652
2021-07-29,1809.331,1832.671,1808.641,1830.245,68516
2021-07-30,1830.254,1831.313,1810.197,1813.99,60194
2021-08-01,1814.487,1815.011,1812.065,1813.846,2616
2021-08-02,1813.852,1819.489,1805.619,1812.503,64881
2021-08-03,1812.548,1814.98,1807.055,1811.127,54644
2021-08-04,1811.12,1831.713,1806.364,1811.67,67243
2021-08-05,1811.662,1814.822,1797.647,1803.452,60224
2021-08-06,1803.407,1803.657,1758.524,1763.875,87278
2021-08-08,1761.483,1762.379,1686.949,1719.109,34593
2021-08-09,1719.088,1752.7,1706.087,1731.494,148299
2021-08-10,1731.487,1738.278,1717.741,1726.928,91847
2021-08-11,1726.936,1754.309,1724.017,1752.363,101087
2021-08-12,1752.349,1758.143,1741.435,1753.453,86789
2021-08-13,1753.419,1779.958,1751.689,1779.565,71763
2021-08-15,1779.073,1780.013,1778.445,1778.801,2836
2021-08-16,1778.79,1789.231,1770.877,1787.513,74424
2021-08-17,1787.48,1795.576,1780.551,1786.182,71066
2021-08-18,1786.177,1793.741,1777.216,1787.419,72318
2021-08-19,1787.417,1792.422,1774.199,1779.026,81089
2021-08-20,1779.07,1788.396,1778.336,1781.291,62950
2021-08-22,1781.435,1782.34,1777.385,1778.682,2941
2021-08-23,1778.669,1806.326,1776.469,1804.815,64169
2021-08-24,1804.768,1809.558,1800.735,1801.761,56398
2021-08-25,1801.772,1802.649,1782.45,1791.577,66000
2021-08-26,1791.574,1798.168,1779.901,1793.507,65981
2021-08-27,1793.457,1819.181,1784.467,1816.834,76982
2021-08-29,1817.993,1819.167,1817.189,1818.447,2766
2021-08-30,1818.443,1823.214,1807.706,1810.442,53948
2021-08-31,1810.397,1819.103,1801.6,1814.492,64888
2021-09-01,1814.482,1819.968,1808.645,1813.076,61456
2021-09-02,1813.074,1817.065,1804.762,1809.421,51452
2021-09-03,1809.419,1833.915,1808.935,1827.629,64079
2021-09-05,1828.145,1830.206,1827.473,1827.611,2797
2021-09-06,1827.601,1828.472,1821.371,1823.577,33701
2021-09-07,1823.531,1827.236,1792.336,1795.647,66414
2021-09-08,1795.645,1802.143,1782.357,1790.739,71122
2021-09-09,1790.731,1800.949,1783.808,1794.751,70702
2021-09-10,1794.727,1803.828,1787.136,1787.67,64239
2021-09-12,1787.344,1788.74,1787.016,1787.346,2333
2021-09-13,1787.301,1798.37,1783.536,1793.011,64441
2021-09-14,1793.013,1808.646,1780.336,1803.747,69471
2021-09-15,1803.758,1806.82,1790.66,1795.058,64372
2021-09-16,1795.013,1796.121,1745.117,1753.878,101255
2021-09-17,1753.889,1767.489,1747.343,1754.592,89893
2021-09-19,1754.735,1755.2,1751.225,1754.156,5271
2021-09-20,1754.125,1766.961,1741.903,1764.986,85233
2021-09-21,1764.954,1781.697,1757.906,1774.919,77154
2021-09-22,1774.924,1787.22,1764.638,1766.99,98313
2021-09-23,1767.021,1776.566,1737.554,1746.273,99052
2021-09-24,1746.284,1757.598,1740.449,1750.531,79886
2021-09-26,1750.071,1750.812,1748.251,1749.563,2905
2021-09-27,1749.573,1760.832,1744.721,1751.252,82685
2021-09-28,1751.251,1754.448,1728.106,1735.337,106414
2021-09-29,1735.347,1745.51,1721.609,1728.86,94740
2021-09-30,1728.891,1764.155,1722.249,1753.044,98405
2021-10-01,1753.013,1764.232,1749.722,1760.522,95084
2021-10-03,1760.991,1765.233,1760.991,1763.061,4734
2021-10-04,1763.03,1770.525,1747.702,1768.079,91604
2021-10-05,1768.093,1768.358,1748.617,1759.354,83790
2021-10-06,1759.322,1765.1,1745.897,1763.984,96028
2021-10-07,1763.95,1766.929,1751.973,1755.134,78430
2021-10-08,1755.136,1781.33,1753.357,1757.268,94220
2021-10-10,1757.309,1757.802,1751.031,1753.994,5680
2021-10-11,1754.024,1760.985,1750.166,1753.387,67161
2021-10-12,1753.354,1769.338,1750.783,1760.399,86455
2021-10-13,1760.369,1796.063,1757.863,1791.822,90047
2021-10-14,1791.816,1800.463,1786.684,1795.383,60941
2021-10-15,1795.333,1796.425,1764.756,1767.484,79572
2021-10-17,1767.018,1772.051,1764.621,1771.051,4854
2021-10-18,1771.084,1772.044,1760.314,1764.016,90608
2021-10-19,1764.017,1785.1,1763.306,1768.725,85383
2021-10-20,1768.732,1788.405,1766.876,1781.476,81068
2021-10-21,1781.444,1789.46,1776.393,1784.663,85790
2021-10-22,1784.63,1813.743,1782.818,1792.946,80347
2021-10-24,1793.019,1794.465,1792.481,1794.383,2849
2021-10-25,1794.395,1810.007,1792.276,1807.886,65547
2021-10-26,1807.871,1807.942,1782.31,1793.623,77583
2021-10-27,1793.639,1799.064,1783.516,1796.576,90800
2021-10-28,1796.602,1810.449,1792.375,1799.644,108786
2021-10-29,1799.627,1800.012,1771.965,1783.365,108247
2021-10-31,1783.337,1783.337,1779.124,1780.095,3100
2021-11-01,1780.089,1795.819,1780.057,1792.115,77556
2021-11-02,1792.146,1796.418,1786.417,1787.194,77071
2021-11-03,1787.168,1787.648,1758.843,1777.311,111346
2021-11-04,1777.342,1798.963,1770.831,1791.386,87542
2021-11-05,1791.391,1818.337,1785.111,1818.195,101561
2021-11-07,1815.818,1818.141,1815.538,1815.889,2370
2021-11-08,1815.899,1826.464,1812.472,1824.57,81629
2021-11-09,1824.567,1832.692,1819.192,1829.929,88047
2021-11-10,1829.927,1868.591,1822.375,1848.579,113380
2021-11-11,1848.562,1866.007,1842.929,1862.355,82028
2021-11-12,1862.353,1868.722,1845.298,1864.43,86415
2021-11-14,1866.873,1867.851,1865.309,1865.545,2251
2021-11-15,1865.558,1870.536,1856.377,1862.456,78143
2021-11-16,1862.425,1877.135,1849.712,1850.38,99070
2021-11-17,1850.381,1868.132,1849.598,1866.547,78536
2021-11-18,1866.576,1870.952,1855.142,1859.647,83760
2021-11-19,1859.654,1865.84,1843.031,1846.265,101423
2021-11-21,1842.245,1847.238,1841.553,1844.978,3847
2021-11-22,1845.002,1849.115,1802.271,1809.065,114393
2021-11-23,1809.095,1812.439,1781.982,1790.943,112677
2021-11-24,1790.979,1796.339,1778.379,1789.732,98785
2021-11-25,1789.767,1795.096,1787.92,1792.697,44286
2021-11-26,1792.685,1815.586,1780.263,1787.788,108723
2021-11-28,1788.665,1795.713,1780.321,1795.49,6518
2021-11-29,1795.458,1799.43,1781.19,1786.894,98869
2021-11-30,1786.885,1808.646,1769.899,1773.275,139342
2021-12-01,1773.278,1794.526,1772.667,1781.894,121641
2021-12-02,1781.881,1782.039,1761.91,1769.058,104025
2021-12-03,1769.054,1786.141,1766.147,1783.483,109953
2021-12-05,1782.17,1784.163,1780.76,1782.97,2235
2021-12-06,1783.002,1787.752,1775.675,1780.999,77827
2021-12-07,1780.967,1787.86,1772.117,1784.788,74332
2021-12-08,1784.754,1793.13,1779.648,1783.563,78982
2021-12-09,1783.542,1787.623,1773.486,1776.396,77292
2021-12-10,1776.398,1789.452,1770.138,1782.874,76617
2021-12-12,1782.769,1784.458,1782.769,1783.285,1676
2021-12-13,1783.286,1791.65,1781.844,1785.791,62136
2021-12-14,1785.823,1789.53,1766.488,1772.522,74061
2021-12-15,1772.554,1781.502,1753.122,1779.524,104161
2021-12-16,1779.535,1799.69,1775.573,1798.777,83317
2021-12-17,1798.807,1814.26,1795.862,1798.133,76682
2021-12-19,1800.647,1801.745,1799.455,1800.136,2287
2021-12-20,1800.134,1804.157,1788.354,1791.686,72702
2021-12-21,1791.691,1800.407,1784.866,1790.535,68101
2021-12-22,1790.539,1805.031,1785.915,1803.73,61553
2021-12-23,1803.728,1810.756,1798.778,1808.52,57421
2021-12-26,1806.269,1808.626,1806.079,1807.328,1462
2021-12-27,1807.329,1813.453,1802.99,1812.416,53309
2021-12-28,1812.429,1820.26,1805.075,1806.628,58072
2021-12-29,1806.626,1807.695,1789.381,1804.595,66302
2021-12-30,1804.601,1817.185,1796.237,1815.772,61958
2021-12-31,1815.773,1828.791,1814.772,1827.683,57517
2022-01-02,1830.652,1831.799,1828.09,1828.521,1681
2022-01-03,1828.522,1831.611,1798.373,1804.17,76010
2022-01-04,1804.196,1816.749,1798.521,1813.942,78858
2022-01-05,1813.954,1829.66,1808.327,1810.313,79721
2022-01-06,1810.343,1811.544,1786.401,1791.433,98835
2022-01-07,1791.449,1798.673,1782.487,1796.968,85391
2022-01-09,1794.967,1796.138,1794.573,1795.214,1987
2022-01-10,1795.186,1802.968,1790.232,1801.294,77434
2022-01-11,1801.264,1823.318,1801.264,1820.791,77432
2022-01-12,1820.783,1828.129,1814.633,1825.346,74644
2022-01-13,1825.348,1828.176,1812.363,1820.887,71729
2022-01-14,1820.886,1829.164,1814.698,1817.708,79399
2022-01-16,1817.7,1818.15,1815.928,1816.447,1626
2022-01-17,1816.445,1823.21,1813.177,1819.129,40706
2022-01-18,1819.084,1822.795,1805.799,1814.279,91435
2022-01-19,1814.3,1843.395,1810.194,1838.563,83988
2022-01-20,1838.564,1847.915,1835.894,1838.958,81745
2022-01-21,1838.964,1843.214,1828.385,1834.733,85167
2022-01-23,1833.213,1837.156,1833.191,1834.737,2717
2022-01-24,1834.767,1844.209,1829.625,1843.59,90973
2022-01-25,1843.595,1853.854,1834.835,1849.595,86393
2022-01-26,1849.574,1849.578,1814.909,1821.997,107573
2022-01-27,1821.993,1822.018,1791.829,1797.274,109396
2022-01-28,1797.3,1799.411,1780.284,1791.703,97697
2022-01-30,1789.414,1790.644,1788.396,1789.533,2523
2022-01-31,1789.563,1799.91,1785.544,1797.807,81382
2022-02-01,1797.804,1808.693,1795.786,1800.763,81694
2022-02-02,1800.779,1810.805,1794.417,1807.899,73884
2022-02-03,1807.866,1809.0,1788.64,1805.787,88786
2022-02-04,1805.76,1814.931,1792.195,1807.801,93100
2022-02-06,1808.505,1811.507,1807.946,1810.097,2355
2022-02-07,1810.103,1823.572,1808.747,1822.072,75538
2022-02-08,1822.048,1828.805,1815.466,1826.203,67189
2022-02-09,1825.216,1835.852,1824.573,1832.61,64247
2022-02-10,1832.611,1841.947,1821.63,1826.865,105551
2022-02-11,1826.833,1865.401,1820.799,1859.024,125962
2022-02-13,1855.677,1861.616,1855.456,1859.606,4308
2022-02-14,1859.637,1874.171,1850.731,1871.117,110618
2022-02-15,1871.139,1879.535,1844.38,1853.032,102225
2022-02-16,1853.019,1872.581,1850.343,1869.975,84885
2022-02-17,1870.007,1901.138,1867.841,1900.012,117795
2022-02-18,1900.046,1902.464,1886.486,1897.876,89996
2022-02-20,1903.145,1906.475,1900.417,1904.932,3825
2022-02-21,1904.93,1914.125,1887.631,1909.481,78474
2022-02-22,1909.48,1913.858,1891.36,1898.227,103175
2022-02-23,1898.225,1911.592,1889.536,1910.826,84921
2022-02-24,1910.823,1974.4,1877.931,1906.6,248210
2022-02-25,1906.603,1921.653,1882.892,1889.071,146880
2022-02-27,1921.019,1927.398,1904.416,1910.283,13709
2022-02-28,1910.25,1919.351,1890.894,1906.336,142140
2022-03-01,1906.305,1950.178,1901.336,1942.338,137908
2022-03-02,1942.333,1947.825,1913.707,1928.874,156253
2022-03-03,1928.905,1941.312,1922.007,1934.939,121829
2022-03-04,1934.948,1970.912,1929.595,1970.386,152547
2022-03-06,1981.485,1991.467,1981.478,1988.652,11608
2022-03-07,1988.669,2002.785,1960.964,1998.804,222712
2022-03-08,1998.822,2070.41,1981.024,2043.896,317316
2022-03-09,2043.868,2059.159,1976.064,1989.936,262480
2022-03-10,1989.931,2009.171,1970.581,1995.455,205988
2022-03-11,1995.457,1997.377,1958.565,1988.215,162907
2022-03-13,1980.411,1983.916,1970.829,1974.37,8520
2022-03-14,1974.332,1978.934,1949.591,1952.253,132366
2022-03-15,1952.245,1952.277,1907.035,1918.151,154059
2022-03-16,1918.119,1929.493,1894.918,1927.102,152537
2022-03-17,1927.098,1949.758,1925.626,1944.016,117711
2022-03-18,1943.983,1945.408,1918.015,1921.339,113213
2022-03-20,1925.136,1926.402,1918.33,1919.054,4779
2022-03-21,1919.076,1941.286,1917.856,1935.68,98765
2022-03-22,1935.712,1938.4,1910.547,1919.733,109003
2022-03-23,1919.732,1948.379,1915.643,1946.174,93500
2022-03-24,1946.142,1966.22,1937.503,1959.285,111333
2022-03-25,1959.305,1964.322,1943.198,1958.312,99699
2022-03-27,1955.657,1957.98,1954.856,1957.278,4352
2022-03-28,1957.272,1958.474,1916.966,1924.11,130312
2022-03-29,1924.108,1929.341,1890.182,1916.423,134905
2022-03-30,1916.431,1938.557,1915.974,1934.113,107052
2022-03-31,1934.144,1949.829,1919.046,1936.771,110704
2022-04-01,1936.772,1939.562,1917.967,1924.564,111512
2022-04-03,1924.71,1925.064,1921.513,1924.743,3324
2022-04-04,1924.704,1936.877,1915.399,1931.562,98262
2022-04-05,1931.579,1944.623,1917.886,1920.687,106472
2022-04-06,1920.686,1933.551,1914.981,1923.875,123668
2022-04-07,1923.852,1937.722,1920.565,1933.007,100002
2022-04-08,1933.037,1948.215,1927.737,1947.936,91377
2022-04-10,1948.361,1950.068,1943.249,1944.675,4961
2022-04-11,1944.679,1969.729,1940.044,1952.867,114256
2022-04-12,1952.841,1978.502,1949.674,1965.967,112590
2022-04-13,1965.999,1981.601,1962.864,1977.15,97486
2022-04-14,1977.115,1980.277,1960.539,1973.22,95673
2022-04-17,1972.979,1987.982,1972.047,1986.661,7354
2022-04-18,1986.692,1998.323,1976.277,1977.23,100390
2022-04-19,1977.26,1981.879,1943.686,1949.786,115047
2022-04-20,1949.817,1958.401,1939.256,1956.865,111044
2022-04-21,1956.863,1957.466,1936.676,1950.966,109233
2022-04-22,1950.933,1955.552,1926.466,1931.568,122146
2022-04-24,1932.374,1934.504,1929.596,1932.732,4920
2022-04-25,1932.73,1932.795,1891.343,1899.444,142598
2022-04-26,1899.476,1911.248,1895.618,1906.598,119513
2022-04-27,1906.612,1906.942,1881.236,1885.702,120881
2022-04-28,1885.694,1896.804,1872.068,1895.584,121985
2022-04-29,1895.595,1919.878,1894.484,1896.789,112103
2022-05-01,1899.458,1899.968,1896.175,1897.304,6224
2022-05-02,1897.274,1898.52,1854.544,1863.219,110178
2022-05-03,1863.218,1878.032,1850.361,1868.398,100173
2022-05-04,1868.367,1894.213,1861.507,1893.901,120189
2022-05-05,1893.94,1909.72,1872.446,1874.299,135610
2022-05-06,1874.268,1892.573,1866.007,1883.699,115724
2022-05-08,1883.63,1885.766,1879.958,1881.325,5207
2022-05-09,1881.312,1882.142,1851.746,1854.705,116467
2022-05-10,1854.673,1865.37,1833.227,1833.653,123341
2022-05-11,1833.683,1858.142,1832.084,1854.133,129683
2022-05-12,1854.132,1858.814,1810.718,1821.448,138181
2022-05-13,1821.483,1828.668,1799.009,1811.559,105469
2022-05-15,1814.011,1814.63,1809.786,1813.23,5868
2022-05-16,1813.259,1829.303,1786.63,1826.422,109848
2022-05-17,1826.457,1836.119,1812.955,1814.59,102570
2022-05-18,1814.558,1824.742,1807.3,1816.084,96058
2022-05-19,1816.098,1849.184,1810.902,1842.141,111091
2022-05-20,1842.132,1849.434,1832.381,1846.555,90594
2022-05-22,1849.077,1849.656,1843.547,1846.352,5063
2022-05-23,1846.353,1865.441,1845.825,1853.952,87084
2022-05-24,1853.988,1869.725,1849.372,1867.398,80765
2022-05-25,1867.43,1868.064,1841.393,1854.042,82337
2022-05-26,1854.012,1854.329,1840.898,1852.868,83102
2022-05-27,1852.848,1862.182,1848.002,1853.092,77236
2022-05-29,1852.687,1853.978,1848.227,1849.918,3394
2022-05-30,1849.941,1864.022,1848.729,1852.453,53662
2022-05-31,1852.485,1857.138,1835.084,1836.472,92803
2022-06-01,1836.506,1849.992,1828.498,1846.017,96113
2022-06-02,1846.021,1870.611,1844.133,1869.924,82909
2022-06-03,1869.955,1874.126,1847.367,1851.028,77381
2022-06-05,1851.024,1853.306,1850.172,1851.547,2805
2022-06-06,1851.549,1857.966,1838.026,1839.454,73853
2022-06-07,1839.473,1855.552,1837.008,1853.634,79483
2022-06-08,1853.637,1859.678,1844.557,1852.76,74411
2022-06-09,1852.764,1855.324,1840.076,1846.987,81409
2022-06-10,1847.013,1875.916,1825.148,1871.601,115431
2022-06-12,1878.139,1878.98,1874.735,1877.018,6102
2022-06-13,1876.999,1877.42,1809.284,1821.082,138272
2022-06-14,1821.049,1831.638,1805.133,1810.971,123225
2022-06-15,1810.941,1841.896,1808.71,1833.896,151032
2022-06-16,1833.88,1857.561,1815.459,1850.878,130437
2022-06-17,1850.89,1852.986,1833.886,1840.317,109101
2022-06-19,1836.266,1840.389,1834.794,1838.501,5130
2022-06-20,1838.505,1846.162,1835.222,1839.16,63788
2022-06-21,1839.122,1843.649,1828.599,1831.388,90405
2022-06-22,1831.357,1847.883,1823.36,1836.631,103019
2022-06-23,1836.662,1846.127,1822.55,1824.651,102430
2022-06-24,1824.653,1831.74,1816.947,1827.168,94111
2022-06-26,1836.337,1836.366,1830.058,1831.093,7000
2022-06-27,1831.073,1840.987,1820.797,1823.562,87967
2022-06-28,1823.575,1829.521,1818.325,1818.446,79599
2022-06-29,1818.415,1833.099,1812.017,1818.952,89368
2022-06-30,1818.964,1825.202,1802.695,1806.617,100791
2022-07-01,1806.621,1809.463,1784.542,1809.41,112094
2022-07-03,1810.411,1811.006,1808.102,1808.139,4033
2022-07-04,1808.13,1814.259,1804.017,1809.354,56438
2022-07-05,1809.356,1812.149,1763.879,1769.595,109554
2022-07-06,1769.593,1772.853,1732.29,1740.027,124545
2022-07-07,1740.058,1749.067,1736.55,1741.791,89276
2022-07-08,1741.823,1752.468,1733.082,1742.318,93307
2022-07-10,1741.157,1744.657,1740.941,1742.034,3890
2022-07-11,1742.067,1743.616,1731.291,1733.307,80152
2022-07-12,1733.304,1744.169,1723.205,1725.355,99109
2022-07-13,1725.386,1745.387,1707.19,1732.059,124096
2022-07-14,1732.04,1733.59,1697.634,1711.724,129524
2022-07-15,1711.761,1716.632,1698.996,1707.508,99110
2022-07-17,1706.64,1710.715,1706.605,1710.361,4179
2022-07-18,1710.33,1723.902,1706.685,1708.284,87733
2022-07-19,1708.266,1718.442,1705.369,1710.023,78371
2022-07-20,1709.993,1714.544,1692.34,1695.474,83919
2022-07-21,1695.426,1720.338,1680.88,1718.145,117453
2022-07-22,1718.114,1739.298,1712.878,1727.538,94924
2022-07-24,1726.319,1727.158,1724.351,1724.742,3980
2022-07-25,1724.744,1736.181,1714.79,1719.059,81379
2022-07-26,1719.098,1728.214,1713.674,1717.969,79867
2022-07-27,1717.998,1740.376,1711.476,1738.838,95550
2022-07-28,1738.832,1757.108,1734.112,1754.977,113788
2022-07-29,1754.967,1767.974,1752.184,1766.247,95369
2022-07-31,1765.424,1765.459,1760.962,1762.21,3687
2022-08-01,1762.241,1775.42,1758.386,1772.297,88751
2022-08-02,1772.33,1788.092,1754.903,1756.744,112393
2022-08-03,1756.738,1772.837,1754.39,1763.655,92443
2022-08-04,1763.686,1794.951,1763.427,1793.449,86655
2022-08-05,1793.416,1794.931,1765.023,1775.697,98370
2022-08-07,1773.438,1775.115,1772.712,1774.627,3684
2022-08-08,1774.631,1790.75,1771.188,1789.261,73973
2022-08-09,1789.244,1800.528,1783.245,1794.15,75715
2022-08-10,1794.154,1807.899,1787.643,1791.729,91444
2022-08-11,1791.744,1799.284,1783.59,1789.019,82634
2022-08-12,1788.991,1802.267,1784.928,1802.003,74518
2022-08-14,1801.574,1801.834,1799.038,1799.172,3025
2022-08-15,1799.14,1801.761,1773.018,1778.578,84775
2022-08-16,1778.616,1783.137,1771.366,1775.625,73288
2022-08-17,1775.633,1782.245,1759.769,1764.978,91785
2022-08-18,1764.98,1772.431,1755.373,1758.456,80126
2022-08-19,1758.459,1758.619,1745.559,1747.445,77219
2022-08-21,1745.655,1748.162,1745.037,1745.733,3670
2022-08-22,1745.737,1749.061,1727.817,1735.289,84051
2022-08-23,1735.296,1754.125,1730.855,1746.039,85337
2022-08-24,1746.041,1755.973,1742.5,1751.049,78536
2022-08-25,1751.043,1765.506,1749.99,1756.452,78231
2022-08-26,1756.446,1758.825,1734.199,1738.067,101754
2022-08-28,1734.842,1738.593,1733.193,1734.803,6173
2022-08-29,1734.81,1745.526,1720.349,1739.595,90780
2022-08-30,1739.579,1740.543,1721.2,1723.373,84201
2022-08-31,1723.371,1726.552,1705.629,1709.021,93057
2022-09-01,1708.987,1708.987,1688.792,1697.243,97152
2022-09-02,1697.234,1718.0,1696.334,1712.601,91242
2022-09-04,1711.142,1711.628,1707.968,1708.027,3097
2022-09-05,1707.998,1715.774,1707.789,1713.996,51594
2022-09-06,1713.99,1726.576,1699.82,1703.547,95458
2022-09-07,1703.544,1719.495,1691.427,1716.622,95634
2022-09-08,1716.616,1728.206,1703.932,1710.717,106169
2022-09-09,1710.687,1729.406,1709.752,1717.255,87148
2022-09-11,1718.471,1720.223,1716.811,1718.465,3416
2022-09-12,1718.433,1735.15,1712.015,1725.315,92481
2022-09-13,1725.305,1731.84,1697.062,1702.166,114568
2022-09-14,1702.21,1707.137,1693.664,1697.581,99561
2022-09-15,1697.563,1697.843,1660.3,1662.405,103853
2022-09-16,1662.407,1680.43,1654.176,1675.355,95571
2022-09-18,1674.48,1680.032,1674.035,1678.015,4036
2022-09-19,1677.982,1678.808,1659.626,1675.821,84643
2022-09-20,1675.813,1679.499,1659.982,1666.468,87177
2022-09-21,1666.461,1688.102,1653.841,1667.111,141330
2022-09-22,1667.109,1684.902,1655.566,1672.792,138880
2022-09-23,1672.805,1676.002,1639.782,1643.946,118534
2022-09-25,1643.241,1645.742,1640.423,1644.154,5575
2022-09-26,1644.151,1649.716,1621.117,1627.738,150748
2022-09-27,1627.706,1642.453,1626.718,1628.866,114226
2022-09-28,1628.864,1662.742,1614.676,1656.184,147567
2022-09-29,1656.216,1665.239,1641.554,1664.636,132544
2022-09-30,1664.645,1675.492,1659.267,1661.032,121494
2022-10-02,1664.077,1665.462,1663.324,1664.221,4625
2022-10-03,1664.19,1702.622,1659.646,1701.065,126168
2022-10-04,1701.069,1729.538,1695.194,1725.632,120508
2022-10-05,1725.63,1727.72,1700.563,1718.448,118198
2022-10-06,1718.485,1725.56,1706.956,1711.938,108878
2022-10-07,1711.959,1714.833,1690.572,1695.07,116041
2022-10-09,1696.305,1699.925,1695.862,1696.762,4572
2022-10-10,1696.764,1697.301,1665.687,1670.2,101529
2022-10-11,1670.169,1683.948,1660.936,1664.105,122721
2022-10-12,1664.084,1678.367,1661.448,1674.551,118115
2022-10-13,1674.528,1682.428,1642.406,1663.51,152371
2022-10-14,1663.486,1671.763,1640.192,1644.335,126302
2022-10-16,1646.231,1647.724,1644.163,1647.539,4635
2022-10-17,1647.524,1668.458,1646.43,1650.767,97259
2022-10-18,1650.799,1660.922,1645.879,1652.374,104392
2022-10-19,1652.372,1653.435,1626.533,1627.166,103976
2022-10-20,1627.133,1645.639,1622.471,1627.049,107820
2022-10-21,1627.048,1658.156,1617.065,1657.875,154322
2022-10-23,1660.044,1670.775,1656.679,1661.32,20028
2022-10-24,1661.288,1663.375,1643.972,1651.811,126304
2022-10-25,1651.842,1662.35,1638.24,1652.823,107097
2022-10-26,1652.834,1674.903,1649.801,1667.582,110046
2022-10-27,1667.593,1670.822,1654.867,1661.931,122399
2022-10-28,1661.93,1667.06,1637.96,1644.697,109927
2022-10-30,1643.795,1645.442,1643.072,1643.515,4695
2022-10-31,1643.482,1645.628,1631.746,1632.485,86332
2022-11-01,1632.488,1657.038,1630.758,1646.841,109618
2022-11-02,1646.873,1669.497,1631.868,1633.79,137222
2022-11-03,1633.787,1640.979,1616.693,1629.806,115068
2022-11-04,1629.839,1681.734,1629.384,1681.034,133171
2022-11-06,1675.237,1680.378,1672.346,1672.729,5337
2022-11-07,1672.767,1681.934,1666.921,1674.141,103128
2022-11-08,1674.152,1716.969,1664.734,1711.656,118516
2022-11-09,1711.651,1722.359,1702.192,1706.518,124413
2022-11-10,1706.537,1757.265,1704.049,1752.265,145399
2022-11-11,1752.261,1772.94,1747.299,1771.09,129637
2022-11-13,1763.556,1764.96,1761.491,1763.507,4142
2022-11-14,1763.515,1775.075,1753.219,1769.55,114629
2022-11-15,1769.584,1786.541,1767.116,1780.814,154443
2022-11-16,1780.843,1785.061,1770.341,1773.912,121883
2022-11-17,1773.931,1774.831,1754.511,1760.127,111262
2022-11-18,1760.095,1767.742,1747.555,1750.921,93358
2022-11-20,1751.265,1752.664,1750.937,1752.33,2432
2022-11-21,1752.325,1753.055,1732.541,1738.574,101152
2022-11-22,1738.582,1749.715,1737.077,1741.208,89700
2022-11-23,1741.209,1753.447,1726.628,1752.34,106091
2022-11-24,1752.371,1758.634,1752.366,1755.365,62912
2022-11-25,1755.444,1761.189,1746.016,1756.149,74198
2022-11-27,1753.716,1754.436,1750.097,1750.968,1549
2022-11-28,1750.952,1763.772,1739.67,1741.299,103659
2022-11-29,1741.32,1759.048,1740.303,1748.953,96374
2022-11-30,1748.989,1773.509,1744.764,1773.4,122025
2022-12-01,1773.423,1804.508,1772.052,1802.322,122289
2022-12-02,1802.352,1803.029,1778.494,1798.014,117886
2022-12-04,1795.2,1799.409,1794.466,1799.015,3012
2022-12-05,1799.045,1809.955,1765.825,1769.416,110073
2022-12-06,1769.382,1780.904,1767.27,1770.983,94680
2022-12-07,1770.987,1790.558,1768.752,1787.033,105226
2022-12-08,1787.043,1794.882,1781.441,1789.276,87440
2022-12-09,1789.279,1806.112,1788.535,1797.524,98107
2022-12-11,1796.011,1796.704,1794.826,1795.022,2137
2022-12-12,1795.006,1795.515,1777.609,1781.961,86583
2022-12-13,1781.963,1824.518,1781.052,1809.657,130037
2022-12-14,1809.655,1814.153,1795.977,1807.685,129130
2022-12-15,1807.686,1807.886,1773.633,1776.559,120651
2022-12-16,1776.524,1794.297,1774.34,1793.131,95318
2022-12-18,1792.522,1793.074,1791.019,1791.085,2246
2022-12-19,1791.066,1798.781,1783.851,1787.324,82183
2022-12-20,1787.293,1821.089,1784.632,1817.268,125521
2022-12-21,1817.237,1823.829,1811.923,1814.961,90916
2022-12-22,1814.925,1820.433,1784.833,1793.509,99405
2022-12-23,1793.529,1803.263,1791.209,1798.537,85412
2022-12-26,1800.271,1803.598,1799.879,1801.35,1600
2022-12-27,1801.353,1833.388,1800.67,1812.422,91864
